Reid Burge Prevallet & Coleman,https://www.google.com/maps/place/Reid+Burge+Prevallet+%26+Coleman/data=!4m7!3m6!1s0x8878acb8a6221b2f:0x2d0a12fcfe31da19!8m2!3d35.9313097!4d-89.907155!16s%2Fg%2F1tfgd_8z!19sChIJLxsipriseIgRGdox_vwSCi0?authuser=0&hl=en&rclk=1
"Thompson & Holmes, Attorneys At Law","https://www.google.com/maps/place/Thompson+%26+Holmes,+Attorneys+At+Law/data=!4m7!3m6!1s0x8878acc659acb6d1:0x86431501cff89c59!8m2!3d35.9306174!4d-89.9044769!16s%2Fg%2F1tfzsp3s!19sChIJ0basWcaseIgRWZz4zwEVQ4Y?authuser=0&hl=en&rclk=1"
Martin Brent W,https://www.google.com/maps/place/Martin+Brent+W/data=!4m7!3m6!1s0x8878acc720455249:0x55c63ea453700ce3!8m2!3d35.930276!4d-89.904402!16s%2Fg%2F1tgdd502!19sChIJSVJFIMeseIgR4wxwU6Q-xlU?authuser=0&hl=en&rclk=1
Rhodes Richard F,https://www.google.com/maps/place/Rhodes+Richard+F/data=!4m7!3m6!1s0x887f5850b70f9f27:0xe9232c719b99fc4b!8m2!3d35.7030336!4d-89.9711202!16s%2Fg%2F1th7z2y_!19sChIJJ58Pt1BYf4gRS_yZm3EsI-k?authuser=0&hl=en&rclk=1
David Burnett Law Firm,https://www.google.com/maps/place/David+Burnett+Law+Firm/data=!4m7!3m6!1s0x887f5850ce42e13d:0xc5f0edb0154f4441!8m2!3d35.702692!4d-89.970742!16s%2Fg%2F1tdwqw0f!19sChIJPeFCzlBYf4gRQURPFbDt8MU?authuser=0&hl=en&rclk=1
"William Dan Douglas, Attorney at Law","https://www.google.com/maps/place/William+Dan+Douglas,+Attorney+at+Law/data=!4m7!3m6!1s0x887f2f8c98a9c2db:0xeb04c1b05ebdc690!8m2!3d35.7455861!4d-89.5298222!16s%2Fg%2F1v_z525v!19sChIJ28KpmIwvf4gRkMa9XrDBBOs?authuser=0&hl=en&rclk=1"
Rebecca Mills Atty,https://www.google.com/maps/place/Rebecca+Mills+Atty/data=!4m7!3m6!1s0x887f2f8ccb89a833:0x2c0db67f952b1aa!8m2!3d35.7467933!4d-89.5307244!16s%2Fg%2F1td4qgff!19sChIJM6iJy4wvf4gRqrFS-WfbwAI?authuser=0&hl=en&rclk=1
Michalene Connealy Law Firm,https://www.google.com/maps/place/Michalene+Connealy+Law+Firm/data=!4m7!3m6!1s0x8878acc720d74c13:0x8247632effceddb3!8m2!3d35.9304538!4d-89.9044199!16s%2Fg%2F1262mj848!19sChIJE0zXIMeseIgRs93O_y5jR4I?authuser=0&hl=en&rclk=1
"Bill E. Bracey, Jr., Esq. Attorney at Law","https://www.google.com/maps/place/Bill+E.+Bracey,+Jr.,+Esq.+Attorney+at+Law/data=!4m7!3m6!1s0x8878acbf4438492b:0x3a3a6b9d32b3ed3f!8m2!3d35.932515!4d-89.907797!16s%2Fg%2F1hc6qfpym!19sChIJK0k4RL-seIgRP-2zMp1rOjo?authuser=0&hl=en&rclk=1"
Bearden Law Firm,https://www.google.com/maps/place/Bearden+Law+Firm/data=!4m7!3m6!1s0x8878acc64b0ce121:0x9407ebd513af6d8d!8m2!3d35.9283197!4d-89.9045499!16s%2Fg%2F1tmpwqy9!19sChIJIeEMS8aseIgRjW2vE9XrB5Q?authuser=0&hl=en&rclk=1
Gibson & Thomas Pa,https://www.google.com/maps/place/Gibson+%26+Thomas+Pa/data=!4m7!3m6!1s0x887f5850b58c1bbb:0xbb5057ab2325764!8m2!3d35.7026939!4d-89.9708475!16s%2Fg%2F1td7cxp4!19sChIJuxuMtVBYf4gRZFcysnoFtQs?authuser=0&hl=en&rclk=1
Bradley John,https://www.google.com/maps/place/Bradley+John/data=!4m7!3m6!1s0x8878acc64b0ce121:0xcb627f4c11aa712a!8m2!3d35.9281263!4d-89.9044762!16s%2Fg%2F1th5_kcq!19sChIJIeEMS8aseIgRKnGqEUx_Yss?authuser=0&hl=en&rclk=1
Mayes John B,https://www.google.com/maps/place/Mayes+John+B/data=!4m7!3m6!1s0x8878acc6e04ab667:0x49c6abf791de209b!8m2!3d35.9299785!4d-89.904443!16s%2Fg%2F1tgyxgh9!19sChIJZ7ZK4MaseIgRmyDekferxkk?authuser=0&hl=en&rclk=1
Coleman Robert L,https://www.google.com/maps/place/Coleman+Robert+L/data=!4m7!3m6!1s0x8878ac92c98591cb:0x7de2fc4c0904a877!8m2!3d35.9313216!4d-89.9071609!16s%2Fg%2F1thz2dw0!19sChIJy5GFyZKseIgRd6gECUz84n0?authuser=0&hl=en&rclk=1
Scott Lovelace Law Office,https://www.google.com/maps/place/Scott+Lovelace+Law+Office/data=!4m7!3m6!1s0x887f2ff3523f3051:0xa4131dd66a3be592!8m2!3d35.7464434!4d-89.529845!16s%2Fg%2F1tfk9shv!19sChIJUTA_UvMvf4gRkuU7atYdE6Q?authuser=0&hl=en&rclk=1
Ritchey Daniel G,https://www.google.com/maps/place/Ritchey+Daniel+G/data=!4m7!3m6!1s0x8878acb9b9587a3d:0xd5f1b07187962693!8m2!3d35.9277493!4d-89.9099083!16s%2Fg%2F1tkr008_!19sChIJPXpYubmseIgRkyaWh3Gw8dU?authuser=0&hl=en&rclk=1
Ross Bill E,https://www.google.com/maps/place/Ross+Bill+E/data=!4m7!3m6!1s0x8878acc659017971:0x89034c38affefac1!8m2!3d35.9286593!4d-89.9036004!16s%2Fg%2F1tdg8kds!19sChIJcXkBWcaseIgRwfr-rzhMA4k?authuser=0&hl=en&rclk=1
Robertson Daren S,https://www.google.com/maps/place/Robertson+Daren+S/data=!4m7!3m6!1s0x87d61f13fa23acd1:0xbe9fd25b9aaaa539!8m2!3d36.2364476!4d-90.050639!16s%2Fg%2F1v8y4kk6!19sChIJ0awj-hMf1ocROaWqmlvSn74?authuser=0&hl=en&rclk=1
Brewer Walker Law Office,https://www.google.com/maps/place/Brewer+Walker+Law+Office/data=!4m7!3m6!1s0x887f2f8ccbf8fe79:0x365430b8fab2900d!8m2!3d35.7466755!4d-89.531037!16s%2Fg%2F1thss43v!19sChIJef74y4wvf4gRDZCy-rgwVDY?authuser=0&hl=en&rclk=1
Gardner Law Firm,https://www.google.com/maps/place/Gardner+Law+Firm/data=!4m7!3m6!1s0x8878acc659cc5109:0x7b5d1cf322bf5bff!8m2!3d35.928674!4d-89.9037089!16s%2Fg%2F126037xkm!19sChIJCVHMWcaseIgR_1u_IvMcXXs?authuser=0&hl=en&rclk=1
Betterton Donald R,https://www.google.com/maps/place/Betterton+Donald+R/data=!4m7!3m6!1s0x887f585fe8b1c5a7:0x46822c04c7415d79!8m2!3d35.6980472!4d-89.9806549!16s%2Fg%2F1thsb38n!19sChIJp8Wx6F9Yf4gReV1BxwQsgkY?authuser=0&hl=en&rclk=1
"Rachel Jackson, Attorney","https://www.google.com/maps/place/Rachel+Jackson,+Attorney/data=!4m7!3m6!1s0x887f2f8ce47fe78b:0xe2ecaa5424eb2497!8m2!3d35.747614!4d-89.52927!16s%2Fg%2F1tlbkb3y!19sChIJi-d_5Iwvf4gRlyTrJFSq7OI?authuser=0&hl=en&rclk=1"
"Pelts, McMullan, Edgington & Morgan, LLP","https://www.google.com/maps/place/Pelts,+McMullan,+Edgington+%26+Morgan,+LLP/data=!4m7!3m6!1s0x87d61f1585f77dab:0xec6e0887df5ee8be!8m2!3d36.2386391!4d-90.0559664!16s%2Fg%2F1tmxx3n8!19sChIJq333hRUf1ocRvuhe34cIbuw?authuser=0&hl=en&rclk=1"
Rhodes Law Firm,https://www.google.com/maps/place/Rhodes+Law+Firm/data=!4m7!3m6!1s0x887f5850b6fd747f:0xa5ecdb59a9daef4f!8m2!3d35.7030399!4d-89.9711299!16s%2Fg%2F11bw5ys08p!19sChIJf3T9tlBYf4gRT-_aqVnb7KU?authuser=0&hl=en&rclk=1
Lammers LLP,https://www.google.com/maps/place/Lammers+LLP/data=!4m7!3m6!1s0x8878aa59c9ab572b:0x645f0ebf570dc8ab!8m2!3d35.9620044!4d-89.9730517!16s%2Fg%2F1tj8b59f!19sChIJK1eryVmqeIgRq8gNV78OX2Q?authuser=0&hl=en&rclk=1
Mikke Connealy Law Office,https://www.google.com/maps/place/Mikke+Connealy+Law+Office/data=!4m7!3m6!1s0x8878acc62ec07419:0xbb1e445c03a3ee27!8m2!3d35.9261906!4d-89.901485!16s%2Fg%2F1tdbrmh9!19sChIJGXTALsaseIgRJ-6jA1xEHrs?authuser=0&hl=en&rclk=1
"DALTON MOWRER and CHIDISTER,LLP","https://www.google.com/maps/place/DALTON+MOWRER+and+CHIDISTER,LLP/data=!4m7!3m6!1s0x87d61f158f260793:0x3ceaab014083ed11!8m2!3d36.2380456!4d-90.0559575!16s%2Fg%2F1tjbsq3c!19sChIJkwcmjxUf1ocREe2DQAGr6jw?authuser=0&hl=en&rclk=1"
Stokley Law firm,https://www.google.com/maps/place/Stokley+Law+firm/data=!4m7!3m6!1s0x87d61f15db19d1c5:0xae7f9beffeb070b3!8m2!3d36.2367018!4d-90.0544115!16s%2Fg%2F11btn1bbbc!19sChIJxdEZ2xUf1ocRs3Cw_u-bf64?authuser=0&hl=en&rclk=1
Catherine P. Dean,https://www.google.com/maps/place/Catherine+P.+Dean/data=!4m7!3m6!1s0x887f5850ca45dffd:0x65ab3bd78455e3c4!8m2!3d35.7026708!4d-89.9708103!16s%2Fg%2F1tfln5vc!19sChIJ_d9FylBYf4gRxONVhNc7q2U?authuser=0&hl=en&rclk=1
"Todd & Atwill, LLP","https://www.google.com/maps/place/Todd+%26+Atwill,+LLP/data=!4m7!3m6!1s0x87d61f2798084db9:0x9f28783a3caeec4a!8m2!3d36.2368387!4d-90.0586571!16s%2Fg%2F11h876ct3x!19sChIJuU0ImCcf1ocRSuyuPDp4KJ8?authuser=0&hl=en&rclk=1"
Williams Hunter,https://www.google.com/maps/place/Williams+Hunter/data=!4m7!3m6!1s0x887f5850af25162d:0x297eb35728aef398!8m2!3d35.703018!4d-89.971615!16s%2Fg%2F1tcyg6q0!19sChIJLRYlr1BYf4gRmPOuKFezfik?authuser=0&hl=en&rclk=1
Real Estate Transfer Services,https://www.google.com/maps/place/Real+Estate+Transfer+Services/data=!4m7!3m6!1s0x8878acbd1ba9d709:0xe6411fbe7682e2d5!8m2!3d35.9290708!4d-89.9104496!16s%2Fg%2F1tf1plgj!19sChIJCdepG72seIgR1eKCdr4fQeY?authuser=0&hl=en&rclk=1
Calvin C Joseph,https://www.google.com/maps/place/Calvin+C+Joseph/data=!4m7!3m6!1s0x87d61557138cd037:0x3f9176507c6012dd!8m2!3d36.2592527!4d-90.2912176!16s%2Fg%2F1tgh82t0!19sChIJN9CME1cV1ocR3RJgfFB2kT8?authuser=0&hl=en&rclk=1
Mc Mullan John T,https://www.google.com/maps/place/Mc+Mullan+John+T/data=!4m7!3m6!1s0x87d61f1585f77dab:0x6aaff960c7860919!8m2!3d36.2386214!4d-90.0559481!16s%2Fg%2F1tjz3xpd!19sChIJq333hRUf1ocRGQmGx2D5r2o?authuser=0&hl=en&rclk=1
George Douglas Law Office,https://www.google.com/maps/place/George+Douglas+Law+Office/data=!4m7!3m6!1s0x887f2ff34bc17381:0x3dddef48acdfbb44!8m2!3d35.7463969!4d-89.5311197!16s%2Fg%2F1wfvndls!19sChIJgXPBS_Mvf4gRRLvfrEjv3T0?authuser=0&hl=en&rclk=1
District Attorney General,https://www.google.com/maps/place/District+Attorney+General/data=!4m7!3m6!1s0x887f2f8cbb55a267:0xa6c998cb5f1a003!8m2!3d35.7459101!4d-89.529879!16s%2Fg%2F1tdgw4kd!19sChIJZ6JVu4wvf4gRA6DxtYyZbAo?authuser=0&hl=en&rclk=1
Crain Firm,https://www.google.com/maps/place/Crain+Firm/data=!4m7!3m6!1s0x887f2f8ce47fe78b:0x4595f2ac17df7870!8m2!3d35.747614!4d-89.52927!16s%2Fg%2F1261dxxv_!19sChIJi-d_5Iwvf4gRcHjfF6zylUU?authuser=0&hl=en&rclk=1
Smith Morgan C,https://www.google.com/maps/place/Smith+Morgan+C/data=!4m7!3m6!1s0x887f301dbb2712b3:0x7f3534b785b64ab9!8m2!3d35.754242!4d-89.55138!16s%2Fg%2F1tfp36d2!19sChIJsxInux0wf4gRuUq2hbc0NX8?authuser=0&hl=en&rclk=1
"Crow, Reynolds, Shetley, McVey & Scherer, LLP","https://www.google.com/maps/place/Crow,+Reynolds,+Shetley,+McVey+%26+Scherer,+LLP/data=!4m7!3m6!1s0x87d61f15db1f3b29:0xfec8330c2f63f406!8m2!3d36.2368344!4d-90.0540777!16s%2Fg%2F1tcty2gv!19sChIJKTsf2xUf1ocRBvRjLwwzyP4?authuser=0&hl=en&rclk=1"
