"Law Office of Peter G. Schmerl, PLLC","https://www.google.com/maps/place/Law+Office+of+Peter+G.+Schmerl,+PLLC/data=!4m7!3m6!1s0x86d6849525ae6e79:0xd9453ff6a6de5408!8m2!3d31.855358!4d-110.9756203!16s%2Fg%2F1tg_m1x4!19sChIJeW6uJZWE1oYRCFTepvY_Rdk?authuser=0&hl=en&rclk=1"
John A Harper Law Offices,https://www.google.com/maps/place/John+A+Harper+Law+Offices/data=!4m7!3m6!1s0x86d6849531fcc3fd:0x5b382df945e25d37!8m2!3d31.8551859!4d-110.9748148!16s%2Fg%2F1tmxx0pr!19sChIJ_cP8MZWE1oYRN13iRfktOFs?authuser=0&hl=en&rclk=1
Esperanza Law Office,https://www.google.com/maps/place/Esperanza+Law+Office/data=!4m7!3m6!1s0x86d685a89983bb6b:0x9f908b0dc601953d!8m2!3d31.868611!4d-110.993693!16s%2Fg%2F11fmztc7kg!19sChIJa7uDmaiF1oYRPZUBxg2LkJ8?authuser=0&hl=en&rclk=1
Walter L Henderson PC,https://www.google.com/maps/place/Walter+L+Henderson+PC/data=!4m7!3m6!1s0x86d6849e88a56765:0x64ce4742c9cbc7e!8m2!3d31.854128!4d-110.9950317!16s%2Fg%2F12611t0zj!19sChIJZWeliJ6E1oYRfrycLHTkTAY?authuser=0&hl=en&rclk=1
Murray Michael W,https://www.google.com/maps/place/Murray+Michael+W/data=!4m7!3m6!1s0x86d68480e9f2d137:0xf6f0e12b86d3d526!8m2!3d31.868611!4d-110.993693!16s%2Fg%2F1thn5z4k!19sChIJN9Hy6YCE1oYRJtXThivh8PY?authuser=0&hl=en&rclk=1
Ted R Hendrickson Law Office,https://www.google.com/maps/place/Ted+R+Hendrickson+Law+Office/data=!4m7!3m6!1s0x86d6840dc876e8d3:0x593340c197931708!8m2!3d31.8984445!4d-110.9882456!16s%2Fg%2F1hc82ppxb!19sChIJ0-h2yA2E1oYRCBeTl8FAM1k?authuser=0&hl=en&rclk=1
Hamilton Law Offices,https://www.google.com/maps/place/Hamilton+Law+Offices/data=!4m7!3m6!1s0x86d6838a082e88cb:0x6c637879de8c1840!8m2!3d31.888045!4d-110.998385!16s%2Fg%2F1tk63kmh!19sChIJy4guCIqD1oYRQBiM3nl4Y2w?authuser=0&hl=en&rclk=1
Timothy A Olcott PC,https://www.google.com/maps/place/Timothy+A+Olcott+PC/data=!4m7!3m6!1s0x86d684952db54cdd:0x25d8aba945481c6b!8m2!3d31.8554385!4d-110.9748082!16s%2Fg%2F1tg5_245!19sChIJ3Uy1LZWE1oYRaxxIRamr2CU?authuser=0&hl=en&rclk=1
American Information Specialists,https://www.google.com/maps/place/American+Information+Specialists/data=!4m7!3m6!1s0x86d6855de312b277:0x787170d40007ffdd!8m2!3d31.876529!4d-110.996654!16s%2Fg%2F11h_67d561!19sChIJd7IS412F1oYR3f8HANRwcXg?authuser=0&hl=en&rclk=1
H&R Block,https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x86d6849e8c72cb53:0xe2a2739aaba2068a!8m2!3d31.8541584!4d-110.9950501!16s%2Fg%2F1tctg16v!19sChIJU8tyjJ6E1oYRigaiq5pzouI?authuser=0&hl=en&rclk=1
Professional Tax Advisors,https://www.google.com/maps/place/Professional+Tax+Advisors/data=!4m7!3m6!1s0x86d685d1a6f035a7:0x7666da6da964349b!8m2!3d31.8542433!4d-110.9947752!16s%2Fg%2F11g1pqwhcm!19sChIJpzXwptGF1oYRmzRkqW3aZnY?authuser=0&hl=en&rclk=1
DANIEL WESTERBURG,https://www.google.com/maps/place/DANIEL+WESTERBURG/data=!4m7!3m6!1s0x86d685a8225bf2b7:0x5d7d879af674aee0!8m2!3d31.881371!4d-110.940351!16s%2Fg%2F11cs4g89pf!19sChIJt_JbIqiF1oYR4K509pqHfV0?authuser=0&hl=en&rclk=1
"Duffield Adamson & Helenbolt, PC","https://www.google.com/maps/place/Duffield+Adamson+%26+Helenbolt,+PC/data=!4m7!3m6!1s0x86d6848127771fe7:0x9a70cf3597114208!8m2!3d31.855479!4d-110.974872!16s%2Fg%2F1v3gsbq9!19sChIJ5x93J4GE1oYRCEIRlzXPcJo?authuser=0&hl=en&rclk=1"
Michael J Helfand Law Office,https://www.google.com/maps/place/Michael+J+Helfand+Law+Office/data=!4m7!3m6!1s0x86d670e7aaaaaaab:0x11f227be31c31a8a!8m2!3d31.8542511!4d-110.9937019!16s%2Fg%2F1w112mr7!19sChIJq6qqqudw1oYRihrDMb4n8hE?authuser=0&hl=en&rclk=1
