"Radney, Radney & Jackson, LLC","https://www.google.com/maps/place/Radney,+Radney+%26+Jackson,+LLC/data=!4m7!3m6!1s0x888c0b6b1bba190b:0xb634ebf08b76022e!8m2!3d32.9434955!4d-85.954524!16s%2Fg%2F1tnblxkf!19sChIJCxm6G2sLjIgRLgJ2i_DrNLY?authuser=0&hl=en&rclk=1"
Davis Dianne,https://www.google.com/maps/place/Davis+Dianne/data=!4m7!3m6!1s0x888c0b6b0930b937:0xad0692298932135!8m2!3d32.9439739!4d-85.9530075!16s%2Fg%2F1wv_s_2m!19sChIJN7kwCWsLjIgRNSGTmCJp0Ao?authuser=0&hl=en&rclk=1
Marsha C Mason Law Firm,https://www.google.com/maps/place/Marsha+C+Mason+Law+Firm/data=!4m7!3m6!1s0x888c0b8eaf403785:0x589f1a1f4efabc1f!8m2!3d32.9425102!4d-85.9525228!16s%2Fg%2F11fj9ykbr5!19sChIJhTdAr44LjIgRH7z6Th8an1g?authuser=0&hl=en&rclk=1
"FULLER HAMPTON, LLC","https://www.google.com/maps/place/FULLER+HAMPTON,+LLC/data=!4m7!3m6!1s0x888c0b6999a9d13f:0x42ed7fced759e725!8m2!3d32.9400215!4d-85.9535293!16s%2Fg%2F11bbwm9f7j!19sChIJP9GpmWkLjIgRJedZ185_7UI?authuser=0&hl=en&rclk=1"
Gavin Mitchell E,https://www.google.com/maps/place/Gavin+Mitchell+E/data=!4m7!3m6!1s0x888c0b7789c4cc43:0x2c0cfaa6330e7afb!8m2!3d32.9356381!4d-85.9698607!16s%2Fg%2F1tfjrgts!19sChIJQ8zEiXcLjIgR-3oOM6b6DCw?authuser=0&hl=en&rclk=1
Chuck Reynolds,https://www.google.com/maps/place/Chuck+Reynolds/data=!4m7!3m6!1s0x888c0b6afdb49f8d:0x2ceb6ecba16669fd!8m2!3d32.9431564!4d-85.9531484!16s%2Fg%2F1tfbjhjn!19sChIJjZ-0_WoLjIgR_Wlmoctu6yw?authuser=0&hl=en&rclk=1
Morris Haynes Attorneys At Law,https://www.google.com/maps/place/Morris+Haynes+Attorneys+At+Law/data=!4m7!3m6!1s0x888c0b6afda7c169:0x58578afb4120cd1!8m2!3d32.9435199!4d-85.9530751!16s%2Fg%2F1th1dhdg!19sChIJacGn_WoLjIgR0QwStK94hQU?authuser=0&hl=en&rclk=1
Jason Jackson,https://www.google.com/maps/place/Jason+Jackson/data=!4m7!3m6!1s0x888c0b6b1bba190b:0xb39ced102c40a1be!8m2!3d32.9434675!4d-85.9544482!16s%2Fg%2F1tg5cwps!19sChIJCxm6G2sLjIgRvqFALBDtnLM?authuser=0&hl=en&rclk=1
Hill Angie J,https://www.google.com/maps/place/Hill+Angie+J/data=!4m7!3m6!1s0x888c0b6c0bf766a7:0x514f944fe6c8864c!8m2!3d32.9184739!4d-85.9529108!16s%2Fg%2F1v16r1zx!19sChIJp2b3C2wLjIgRTIbI5k-UT1E?authuser=0&hl=en&rclk=1
Derrick Blythe Attorney at Law,https://www.google.com/maps/place/Derrick+Blythe+Attorney+at+Law/data=!4m7!3m6!1s0x888c0b6af582de6d:0x5272587f5f8a1851!8m2!3d32.9444965!4d-85.9523035!16s%2Fg%2F1tx1tz5y!19sChIJbd6C9WoLjIgRURiKX39YclI?authuser=0&hl=en&rclk=1
Rumsey & Wilkins: Rumsey Robert,https://www.google.com/maps/place/Rumsey+%26+Wilkins:+Rumsey+Robert/data=!4m7!3m6!1s0x888bfd652f470d97:0x49c2746613d6005e!8m2!3d33.1692316!4d-86.248513!16s%2Fg%2F1vlzc40_!19sChIJlw1HL2X9i4gRXgDWE2Z0wkk?authuser=0&hl=en&rclk=1
Harrison Law Firm,https://www.google.com/maps/place/Harrison+Law+Firm/data=!4m7!3m6!1s0x888c7aaa52c7288f:0x25d279ee21733d5d!8m2!3d32.8297354!4d-85.7633297!16s%2Fg%2F1tglnnz3!19sChIJjyjHUqp6jIgRXT1zIe550iU?authuser=0&hl=en&rclk=1
Reynolds Robin F,https://www.google.com/maps/place/Reynolds+Robin+F/data=!4m7!3m6!1s0x888c7aaba8564667:0xaf6dff2bd0e9d1d0!8m2!3d32.8301308!4d-85.7633277!16s%2Fg%2F1tgn5hwl!19sChIJZ0ZWqKt6jIgR0NHp0Cv_ba8?authuser=0&hl=en&rclk=1
THE CLOSING AGENCY,https://www.google.com/maps/place/THE+CLOSING+AGENCY/data=!4m7!3m6!1s0x888922e585552c09:0xbc7e4e759ec2b53!8m2!3d32.9200645!4d-85.9496374!16s%2Fg%2F1tdxlnc0!19sChIJCSxVheUiiYgRUyvsWefkxws?authuser=0&hl=en&rclk=1
Gillenwaters Charles R,https://www.google.com/maps/place/Gillenwaters+Charles+R/data=!4m7!3m6!1s0x888c0b6afd749a3f:0xc44ac9b7ec18de2f!8m2!3d32.9439618!4d-85.9530192!16s%2Fg%2F1tc_rskg!19sChIJP5p0_WoLjIgRL94Y7LfJSsQ?authuser=0&hl=en&rclk=1
